## S81 Chain-of-Custody Edges (generated by tools/harvest_chain_of_custody_edges.py)
## Generated: 2026-06-13T17:43:18Z
## Workingpapers scanned: 1
## Verdict files scanned: 2
## Plan files scanned: 0
## Session .md files scanned (cited_in scope): 1
## Total edges (deduped): 1578
## Edge types: anchored_in
## Extractors: tools/_chain_of_custody_extractors.py (self-test 11/11 PASS)

[EDGE:anchored_in] gates:T3-BATCH-S70-CAVITY-BCS-HORIZON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-CAVITY-BCS-HORIZON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-CHIRP-PENUMBRA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-CHIRP-PENUMBRA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-CLASS-ISW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-CLASS-ISW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-CONSISTENCY-FI-MAP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-CONSISTENCY-FI-MAP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-DESI-DR3-UPDATE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-DESI-DR3-UPDATE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-DISCRETE-BERRY-DENNIS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-DISCRETE-BERRY-DENNIS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-DM-PAIR-DECAY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-DM-PAIR-DECAY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-EPSH-ALPHA-SENSITIVITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-EPSH-ALPHA-SENSITIVITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-F0-ALPHA-S -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-F0-ALPHA-S: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-FULL-COV-PANTHEON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-FULL-COV-PANTHEON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-FULL-COV-RSD -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-FULL-COV-RSD: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-GEODESIC-MODULI -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-GEODESIC-MODULI: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-GGE-PAIR-CORRELATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-GGE-PAIR-CORRELATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-HYDROSTATIC-CLUSTER -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-HYDROSTATIC-CLUSTER: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-KRETSCHNER-BCS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-KRETSCHNER-BCS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-KURAMOTO-SYNC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-KURAMOTO-SYNC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-LEGGETT-MOMENT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-LEGGETT-MOMENT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-LEGGETT-VACUUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-LEGGETT-VACUUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-LMAX7-PW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-LMAX7-PW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-MEISSNER-ED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-MEISSNER-ED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-NEAR-EXTREMAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-NEAR-EXTREMAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-NON-PERT-SA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-NON-PERT-SA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-OFF-JENSEN-HESS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-OFF-JENSEN-HESS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-PARAMETRIC-GGE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-PARAMETRIC-GGE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-PDF-FOLDED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-PDF-FOLDED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-PENROSE-SEQUENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-PENROSE-SEQUENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-PHI-EFF-COMPOUND -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-PHI-EFF-COMPOUND: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-Q-SOUND -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-Q-SOUND: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-RATIO-GILKEY-DOCUMENT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-RATIO-GILKEY-DOCUMENT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-SPECTRAL-DIM-FLOW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-SPECTRAL-DIM-FLOW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-SUPERLUMINAL-FRACTION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-SUPERLUMINAL-FRACTION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-TRAPPED-ACOUSTIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-TRAPPED-ACOUSTIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-VOID-CS2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-VOID-CS2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-VOID-SIZE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-VOID-SIZE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-WEYL-NP-SCALARS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-WEYL-NP-SCALARS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S70-ZETA-AS-BUDGET -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S70-ZETA-AS-BUDGET: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-21CM-ISW-PREREGISTRATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-21CM-ISW-PREREGISTRATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-ALPHA-S-BAYESIAN-SHADOW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-ALPHA-S-BAYESIAN-SHADOW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-BCS-BACKREACTION-A4 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-BCS-BACKREACTION-A4: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-BH-THIRD-LAW -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-BH-THIRD-LAW: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-CAUSAL-MOMENT-MAP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-CAUSAL-MOMENT-MAP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-CC-FROM-GGE-RESIDUAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-CC-FROM-GGE-RESIDUAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-CHIRP-UNIVERSALITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-CHIRP-UNIVERSALITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-CORRELATED-SENSITIVITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-CORRELATED-SENSITIVITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-DECOHERENCE-BAND -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-DECOHERENCE-BAND: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-DESI-DR3-SCENARIO-B -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-DESI-DR3-SCENARIO-B: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-DISCRETE-RW-UNIVERSALITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-DISCRETE-RW-UNIVERSALITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-ENTRY-HORIZON-SPECTRUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-ENTRY-HORIZON-SPECTRUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-GGE-HAWKING-ANALOG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-GGE-HAWKING-ANALOG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-HIGHER-ORDER-CCM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-HIGHER-ORDER-CCM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-INTER-SITE-ENTANGLE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-INTER-SITE-ENTANGLE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-NON-TRIVIAL-FIBRATION-CSQUARED -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-NON-TRIVIAL-FIBRATION-CSQUARED: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-R-SPATIAL-SCAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-R-SPATIAL-SCAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-SPECTRAL-ZETA-THRESHOLD -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-SPECTRAL-ZETA-THRESHOLD: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-THREE-CELL-GSL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-THREE-CELL-GSL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S71-WEYL-TWO-LOOP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S71-WEYL-TWO-LOOP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-ASYMPTOTIC-TRUNCATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-ASYMPTOTIC-TRUNCATION: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-BCS-DRESSED-SA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-BCS-DRESSED-SA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-BCS-DRESSED-SA-V2 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-BCS-DRESSED-SA-V2: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-BLUESHIFT-TILT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-BLUESHIFT-TILT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-CAUCHY-SCHWARZ-W0 -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-CAUCHY-SCHWARZ-W0: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-CG24-GGE-ENTROPY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-CG24-GGE-ENTROPY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-CV-SCALING -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-CV-SCALING: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-DECOHERENCE-BISPECTRUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-DECOHERENCE-BISPECTRUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-DUAL-DECOHERENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-DUAL-DECOHERENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-FRUSTRATION-SCHMIDT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-FRUSTRATION-SCHMIDT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-G2-CONSTANCY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-G2-CONSTANCY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-GILKEY-REEVAL -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-GILKEY-REEVAL: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-INSTANTON-KAPPA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-INSTANTON-KAPPA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-ISLAND-GRAPH -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-ISLAND-GRAPH: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-KAPPA-DELTA -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-KAPPA-DELTA: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-MODULAR-CHIRP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-MODULAR-CHIRP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-SPECTRAL-FUNCTIONAL-FIT -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-SPECTRAL-FUNCTIONAL-FIT: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-TAU-EQUILIBRIUM -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-TAU-EQUILIBRIUM: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-TAU-FOLD-CONSISTENCY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-TAU-FOLD-CONSISTENCY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-WEINBERG-ANGLE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-WEINBERG-ANGLE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S72-ZETA-RATIO-SCAN -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S72-ZETA-RATIO-SCAN: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-ALPHA-S-JOSEPHSON -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-ALPHA-S-JOSEPHSON: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-BBN-VOLOVIK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-BBN-VOLOVIK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-BLV-COMPOUND -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-BLV-COMPOUND: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-COMPOUND-NS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-COMPOUND-NS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-DOS-THRESHOLD -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-DOS-THRESHOLD: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-ENTROPY-FSTAR -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-ENTROPY-FSTAR: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-EXIT-HORIZON-BOG -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-EXIT-HORIZON-BOG: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-FABRY-PEROT-CAVITY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-FABRY-PEROT-CAVITY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-GRAPH-SPECTRAL-DECOHERENCE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-GRAPH-SPECTRAL-DECOHERENCE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-INSTANTON-LANDSCAPE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-INSTANTON-LANDSCAPE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-JJ-KAPPA-MAP -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-JJ-KAPPA-MAP: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-LEGGETT-GRAV-DECAY -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-LEGGETT-GRAV-DECAY: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-LUTTINGER-SUPERSONIC -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-LUTTINGER-SUPERSONIC: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-MOTT-CHARGE-NOISE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-MOTT-CHARGE-NOISE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-PW-THRESHOLD-RATIOS -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-PW-THRESHOLD-RATIOS: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-RE-DECOHERENCE-MULTI -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-RE-DECOHERENCE-MULTI: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-SECTOR-RK -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-SECTOR-RK: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73A-SPECTRAL-ACTION-PROFILE -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73A-SPECTRAL-ACTION-PROFILE: INFO'
[EDGE:anchored_in] gates:T3-BATCH-S73B-ABS-EXTRAPOLATION -> sessions:81  # VERDICT_CANONICAL_RE | role=verdict-line-host | conf=verdict-line | src=computations/session-81/s81_batch_gate_verdicts.txt | match='T3-BATCH-S73B-ABS-EXTRAPOLATION: INFO'
